Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Hemiptera sp. BIOUG03768-E03	-0.229367284634318	0.063645258795826	-0.142324345346124	0.0474328990772408	29.634417205933	44.9830112127075	6.39679769258615	12.5866250919768	19.6806200822977	22.7581574785462	94.6618162733253	6.33637746753851	8.53007868582463	1.09191368958133	7.67768617189247	5.85440935846372	8.18053610755002	8.25619320668905	6.38654565763154	3.97539274079693	4.1091297315583	5.88593867010317	14.5078376000686	13.8222757613754	0.0915489177489178	5.10432804644432	6.43165574699815	3.9305995088261	3.87491074902881	9.63632513899037	2.0415291674387	8.04886715266806	5.36398292098935	18.1590461393374	14.379074967191	19.9577721816641	29.9942881411803	40.9080274864714	44.2759226344506	7.84454440909587	19.1768137448846	33.580014537811	19.8981057424005	44.9078404062054	22.9004007989226	29.3161956011605	17.43680787403	30.653956408047	24.4862995798746	19.3886832016999	19.8044851999208	25.0936084040069	30.1851728138643	28.0020524551943	27.5214813354087	30.6940976587474	34.2065730353682	19.2807943968242	23.5850843431256	25.096428410751
Hyaloperonospora dentariae	0.844995858815283	0.0147643880024321	0.279539641943734	0.401333945195319	1.16760425685426	8.53662434063627	1.49950277993607	1.05007868242868	5.55537364192433	1.70603708252532	24.577253521397	3.6011757203665	3.82077959787084	2.90821630749828	3.83248842666478	4.28111521809152	3.94628220321504	4.18229712323819	4.26220064756561	3.84675924819473	3.01326940526044	4.89060790511166	5.64998465562744	9.10343729425165	3.19628034282296	4.33005404253812	10.3443484975071	3.47010746780359	3.77058352189566	8.76000287963096	0.654878755029321	4.4734081313259	0.22738037170418	0.499588886369374	0.434841107739038	1.72518274226556	4.9512706734385	4.37155568441429	3.16731673213113	4.60880187787362	2.641621336453	5.64215914270424	3.83285329616965	3.78058300313534	0.671925904098172	3.82722717890712	7.51049467331734	2.86220755738043	2.40887262279863	3.82603653002057	3.8289618711933	2.37474128124456	2.81006659765017	4.84176077498177	5.57836967751446	14.6898827790725	15.6454115316563	8.41066800822681	7.94309762434813	7.37993349057377
Ilyodromus sp. RJS-2015b	0.695019545194304	0.154740146068597	0.464689021775715	0.174938755917205	13.8986277713456	15.883882996376	0.913656473404082	0.0641311355311355	0.238210371318822	9.88900737843971	35.7715898503913	0.91213923069521	6.94097254210484	0.16890951487453	9.05741076767994	8.49918839742105	8.32634835604815	8.30935195172799	3.34195763834063	7.46930344529237	7.36248340157317	1.86241256825763	7.9577224331794	9.21480160461067	0	0.298038131408821	7.78694700699619	1.23075251103736	0.728001009270824	8.39294835121145	0.365774846303814	2.2682539730611	9.61879352643972	4.25995562164707	3.52491561615541	8.66561038734948	8.29846363865736	13.5555802700808	10.0879763455808	1.94389898153591	19.2043301901378	38.9992704487506	6.48995635463669	25.7037869411163	13.2282519016052	5.47930641354828	3.46478260532394	16.6867539613528	13.2612306661772	16.3428982161528	13.6014698949573	18.7379117014611	21.2243076112823	16.3706840977003	16.6338447739753	18.462323470539	31.4439518895991	11.4043145289934	31.5748120323541	32.2599901820657
Lepadellidae sp. SHQC150123a	0.690368912377885	0.0226709096946259	0.162816989222685	0.352465359966837	1.66681667588002	10.0807228004318	0.956310044866147	3.20131785553434	2.70659532689533	5.67227563949492	23.7784736301148	0.888783174177035	0.860992878030592	0.252234257898964	1.90160426556205	2.2854635851709	1.03643554037786	1.82239290763807	0.950076479542367	0.609854956587916	0.826443060302366	0.917516156749755	2.71447977573967	1.35046641396134	0.00533333333333334	1.15710349034288	2.07490393056645	0.213425044858523	0.698793437290031	2.10769839532353	0.281343952691092	4.61610653085913	0.112199567099567	14.083664766555	10.7440678887494	4.98946754435434	5.95305675801903	15.1193147465243	7.36716906623108	9.03921279455501	8.81673063378316	13.8987148411685	8.49560567934782	18.5939824920125	7.24040555205575	14.0798379099785	5.54223163481568	24.2012970755111	6.91276079348249	6.82603819429364	3.47246865898934	10.4211505457807	5.08890224590424	5.42278047277284	5.95587129980338	6.46458285448295	5.39466059784816	6.54988057736094	7.26733302742633	9.33353215445556
Limnodrilus hoffmeisteri	0.529111498034127	0.0969309675300448	0.362680218183095	0.074347925365204	47.0897895384758	83.3104444281453	52.4624313501136	19.4098870779015	12.3099278147318	33.0907768656535	76.5043535703443	6.62333818876756	10.3185435905298	1.59654235932252	10.4931750724051	14.2706986452591	10.2531534735908	15.8670007584691	6.49522308860747	15.4867737590294	16.269046206779	4.62823371926686	12.2061886929946	12.2094511557919	0.179113296031031	6.67987976056287	14.5964372569143	5.17721549410225	8.14151647620949	12.8581661900195	4.7850613391919	14.5918165140713	1.76102382093649	45.9413355974164	56.8554911554727	18.7651321798173	26.5990851429683	46.5397712829569	50.3671484868496	10.3487923011546	36.6012742149041	34.6868407695376	31.2979700014863	48.5980201341187	12.4107970631825	14.0694942323988	23.978571771957	30.6329793715069	28.3332595309107	31.2583432132906	27.3072752563307	31.2714380898765	27.4473603009297	24.8148449535353	27.4097785222264	28.1144496620662	22.0108149027444	8.71207147566512	31.9280729781485	35.1121541961134
Mayamaea permitis	0.423850364423689	0.164185953160005	0.242744993824656	0.17424868079253	52.200526262782	62.7083667016224	18.2396911180285	16.9178077563061	8.42384025059732	27.5144972470233	67.5228979595307	19.0124856938837	2.84575363565198	5.86568537996868	4.03759073909153	4.86631158861855	3.44971884090649	3.4224080967465	11.5623353847557	3.8604274986366	3.95564505606276	12.2367911529673	4.40196136363026	18.8078169674103	0.269112265543179	19.6792407720357	22.2662476930891	1.01476429762651	5.73355594874214	19.6973216357667	0.782845854727603	17.5804271164831	2.42474996271609	20.0332632185767	6.21294851238308	15.7159023340331	19.7852830997773	59.9444098109247	32.459389536225	23.6274553230813	24.6565917835261	33.6877290817015	39.1240582869931	42.2535079436357	6.87602321137312	22.1335045965765	12.486646233415	30.9561228348634	33.7587761823631	18.1382723111226	21.3576285076648	22.0824360905315	20.179760296101	13.786313822913	14.1261563012748	14.9548086548568	15.9247802757677	7.50556723984245	16.2679130404967	21.6360233201329
Melosira ambiqua	0.934033507069345	0.0192639733332742	0.837351239668706	0.0347819495680749	12.097416703239	224.271649187634	6.44081656448542	19.5668259706997	16.9654257696959	14.079739760722	55.8834814693733	135.202373029933	27.2410140329027	25.6653645661491	34.0724138966616	33.7874863822508	30.3270892364911	46.9637953937949	132.173167280802	13.1489415945235	12.1744260145398	135.679517624407	13.0937478289446	24.9567074986254	0.482964744866118	57.4519845835238	34.0840631801111	5.12405378818168	23.3381442466632	34.4450126610636	1.23380013952185	5.18725564169799	2.18438811663455	10.6731467951939	11.3522433881899	10.8754106779475	41.2696828086904	20.2922789791272	17.2538236732592	38.194596713693	20.2159467699711	22.782805860786	111.336227994139	24.8952782354923	11.7506108460193	21.1671261048766	27.7346766594503	15.007015684755	15.0796481646623	15.4384093652757	14.9042542181801	21.3904629820618	14.8094350943338	19.910274567144	20.4475671857016	21.1525948821544	21.5712011923043	10.993939331654	20.8961866108051	19.119017424138
Monosiga brevicollis	0.27055494139715	0.168633426584271	0.183529850637027	0.118083990590089	54.4213753978542	80.0785407638138	10.2427013452468	32.5315108254026	16.1658902068113	35.4169298452346	71.2099432750461	6.0319604498184	7.91154195990981	2.51935121791906	8.21434146272596	7.47518129894264	8.260714193649	9.01139904299314	8.46085923279451	6.86222514637069	7.36308275551192	8.43417366758891	17.4270723945506	21.2822072461365	0.826483992716092	10.6027809739836	20.4774888840105	1.93502655316376	5.90758766282167	20.93221992982	5.35432901399293	12.0930694910251	2.50940123099475	19.1081160592904	9.58336189831161	18.7782023282916	35.9137978207346	73.8856207690158	65.5116328889369	20.1139150187568	43.7603041075709	34.5045742810617	41.1702682793564	51.4773048470075	16.6817250444331	20.1938588913442	20.0722059896209	36.9178887592028	42.1838746277459	42.6831581201648	40.0264720074946	36.3554218208714	32.8127830841008	28.7117730048749	30.2081626649138	33.2259881502037	36.1878510913046	11.6235024847356	27.2687847702033	27.0373666447188
Nemacystus decipiens	0.0921158440639503	0.17166265172637	0.0400758756671803	0.0994817683491889	64.0853569475305	52.854171386602	12.3522324827397	15.6571762729236	15.5744986570078	30.9596769776742	63.7620876120734	6.13239645768597	3.66508173840617	5.00683671376976	8.97499378971047	5.46439322666459	4.98526378177979	5.32613406748624	8.31292931673289	3.24954277779079	3.59487776410699	6.01361670666154	7.95830414614675	3.31260132139875	0.0266666666666667	4.84587364891118	8.42893282870393	0.901574527439746	1.96475057396139	7.57851858683242	1.60357479475826	16.4553738735976	5.7692874622366	21.8784809732824	14.9150614874406	18.5467361140865	14.628244070739	57.5484143176444	47.3158736067099	27.1764010904629	19.2481383489024	40.8076648021837	47.9879719810988	70.2656212497589	14.540151479139	27.3365356297846	24.5525718398408	34.1773974483154	18.6795369913556	16.7295168586187	24.0170720776988	23.6161632325582	20.8667789159713	18.7445028371358	16.8382312833073	17.3437754097856	22.3741714228898	10.5870762729011	47.7810861709476	46.301182487639
Nephroselmis olivacea	0.61358210648878	0.1706241672737	0.398558906371406	0.166389851479522	1.62081103572611	40.4845688834097	4.76580758731603	0.676899621849669	12.244862233055	2.17082936221245	23.6510243332426	1.69208542488486	15.8181350683085	0.960267749917319	11.5806543713402	10.583030764122	13.6251478413219	14.0063369753507	2.6942745845051	10.4495947823911	10.8293058530102	2.34944672273002	12.5063227900878	11.3827952426114	0.0644571428571429	1.20774821877127	10.7379694384857	11.4559107236207	8.70749727147876	11.9539335436744	1.36801724524271	11.5904590711708	10.2026935902419	34.1593525738325	43.1731498214464	9.00087770345813	25.6574491205842	11.1949234876084	23.8486553652911	1.80314908535675	7.45350546361619	12.0192378424302	4.85879278336209	10.6324278728781	16.2653669352264	17.4893919736202	9.88380252842486	15.0426214730229	16.0261197178425	7.45818815875672	5.2369577665343	7.30733674182982	8.94341711473555	11.397665702393	8.11442870223456	8.42859949137496	10.0940372892332	5.16690865118133	16.3345691684029	8.40021197339457
Nereocystis luetkeana	0.543960762514591	0.0905220102265587	0.401579569320544	0.0762632578816414	120.196139912593	132.661979805513	14.0004168189379	12.5578040725813	13.9437173898636	24.4296538584401	121.988098400695	8.35635810649081	11.0629842123537	14.8072498753265	19.4276368889696	10.8581571339327	12.4946631687361	12.4399119365555	15.9539102140727	7.18914450201026	9.18784282749448	11.7922335511814	16.1301092519741	8.25176743717868	0.239672338218758	8.49684537935977	19.5782124098324	2.13524673306697	4.00586369914154	14.3725277744974	1.24614088297117	28.2706497374136	3.98088664867361	28.4294561142531	15.4439113959692	26.7030710796952	28.1245260176096	64.4310560265084	38.0960658471879	24.2960016322699	69.4026673920143	87.70406637763	40.2735318895111	83.4253714709857	10.8965093194545	21.9632519491252	22.7914597615779	39.3512435186582	37.7931859793127	22.2322067374379	32.8436284662942	31.9267429913396	38.7346138783427	33.9477625186315	29.3171228961073	37.9407928234228	28.4839108081585	15.8495071380018	59.0022434547123	64.593045444778
Nitzschia palea	0.205316781283224	0.196533594472837	0.101425239383293	0.12732470123138	56.6277916515115	38.4670409052733	6.0814855310747	18.6028173782235	13.8657514538482	11.561533497672	21.4443917067567	3.11497287152705	8.29022645076002	3.32742828145665	8.51010930875867	4.00010368276088	9.13096169431582	9.773951799959	11.7838116073805	4.46726110081373	4.47755991942633	11.0391472871142	13.2998280777425	4.48252692441702	0.845397373360567	9.47563231205214	5.6429376314594	3.54472163396592	3.51153997791112	5.49474556661456	3.36799820649978	21.4505367159851	7.13427607316995	13.6012014630678	5.77092922272043	18.7774446745363	25.1144025121857	33.6358031941532	27.6828007733672	29.554676234458	37.3368950641061	26.909376472418	13.4017261448318	39.0134459120579	7.20337035817019	10.8426945093771	10.1346831126932	19.4851255028744	34.4541288976205	25.9012265349399	16.680001103748	18.4356039089982	8.79546197073986	20.9409227124289	17.0181215416244	33.4275167475995	35.5429849552578	18.3702231826161	12.3962894706223	13.9961750264999
Obelia dichotoma	0.690969677681457	0.193715769673041	0.277941176470588	0.438658086861066	14.0937340057882	12.1847750302343	6.50121175796937	13.51254060655	0.0588791208791209	9.01873689000808	15.9896179093164	0.963155682756403	1.10678826351098	0.681056102674447	3.45996885145351	6.3690615949245	0.918303709383086	4.31515294412502	4.76350645812346	2.676474434405	2.04658912440685	2.88486139207234	4.18776117161226	0.953842673647931	0	0.927572643703597	4.44080317154572	0.722206199083576	0.701988792555584	3.90682026158804	0.148265449604159	3.5986355332605	2.23242940221114	3.66239105395566	3.32722344607639	5.21417733287918	5.29302249896792	12.2586134164785	15.7916081817068	3.31290132469071	2.88008178867359	8.39889052174503	9.77845275644462	7.37211838083016	2.42518979805437	4.81729751328885	7.21043073995749	8.3639583056649	4.01104595699658	5.42313272359876	5.62932849734292	3.80553287310889	3.26963831435153	2.96581616705742	4.80575171198735	3.86753057105896	13.2114805132167	2.82155900292458	7.80403758212402	9.16633851474977
Paracyclops fimbriatus	0.498667826626503	0.136842443722123	0.267139016967814	0.347975966539896	3.98332436714444	14.6141011649154	1.5763338483615	21.5673517802941	2.76460671151346	3.48493634867583	39.1546976095013	0.73813723988756	1.02539656202753	0.742191342988144	2.55552909941841	3.94798490767084	1.43306958056967	3.41167420457999	1.57108999431108	1.16600234019299	1.08418242374506	1.6293990209081	2.91549409295212	0.978381281372383	0.0426675324675325	0.761337392218593	2.18124325701941	0.139960104807473	0.845645317418775	2.2178644980618	3.60474079533842	3.96423691437136	0.38339733012086	11.7645285982138	12.7083050491314	8.90668438218045	7.89211336776614	17.5893437294443	14.4789403210931	2.46887072779896	7.84541810271399	7.47261324597107	6.7367120952394	19.0520256431647	12.522829757626	17.3113040586659	4.34817280858855	8.57211134011249	8.32880793782895	8.82373042061164	9.72361455927824	19.8192385177723	10.1352831953128	7.18981258812508	7.76462524817289	7.61923029584683	4.84194818401469	5.48106030588044	9.13116295119858	20.2510800731884
Paramoeba pemaquidensis	0.840733747121471	0.0136691671734924	0.509803921568627	0.284276160090615	0	0.85658102236608	0.350478090766823	0	0.00549295774647888	0	4.20601472560556	0	6.30964002799626	0	5.75095441008843	6.44806655517474	7.30701120259494	5.61710162127535	0	5.62645731298075	5.33978684476298	0	5.76504118863936	6.97596737914376	0	0	6.46568386732755	0.110222406333425	0.208225352112676	5.93454483282603	0.220532081377152	0	5.48517153691444	0.071953603976802	0	7.32247251670329	6.8089112307595	0	0	0	8.49768246864648	10.1391132895171	1.29105965700426	6.04589754323354	13.9882360678094	2.25244285714286	2.20560317460317	12.7490774616821	11.9550229060222	13.0060378309962	15.6681725824445	11.8860851730094	13.3581042373286	14.2938048262044	13.1817242445998	12.5979368075255	11.415785756917	5.63157856325519	11.1162854792989	12.6143513898549
Paranais frici	0.833822334950973	0.113978639087534	0.722351477904595	0.194179747712249	8.46210918541383	22.3761543871279	6.4455073661117	5.74402022632099	0	7.37190114453469	24.0977579907942	0.427030812059018	1.74794189371001	0.198028571428571	5.7052493795863	8.6834837991533	1.74499337766832	5.65104567885207	2.23604620609678	3.67298840668729	3.84937585937995	1.81973517688657	7.08390095105058	1.10882443504208	0.00152380952380953	2.81041910652327	3.54763551760746	0.249569595110772	0.616246620878969	4.08384964442668	0.0217142857142857	4.50563282318543	0.0948666666666667	8.05180852013241	6.23522831460418	3.01546094517646	7.92833286428134	4.89382736102363	15.7894608582393	3.00557732127461	2.30961600084396	2.60025000216539	29.4604976801893	10.8479750166552	9.22143178779304	6.15308053485204	17.8014257630327	6.81125631784128	1.34567343545771	6.07915813857317	2.90900477594635	5.82779320401527	4.13721709855352	6.23939746619895	7.4116789139095	6.4969838737413	12.0906310156629	11.0925834984526	27.4919346312839	13.7095747649037
Paravannella minima	0.56252896604588	0.105335411484606	0.353481950415616	0.0892747243992526	16.271812647024	52.3573483564335	5.95494029566569	7.59984444698856	3.0595608296738	6.98538095000791	38.0325887988611	2.37990275564858	3.37596639490485	0.53788837234044	4.35771828734137	9.85036779859014	4.15515438622937	5.5473854268998	4.16589552021636	20.6554733118131	19.8636109442764	3.37506264705212	6.77332912193051	1.98201745405612	0.0335428571428572	3.96262779338669	4.2832787521828	1.26617507682935	4.12008666968043	4.06226268094558	0.174385298035298	6.10648567330315	0.480718738000776	44.951280637344	39.3078790196563	10.8727998803929	19.2310376365936	19.9691638009727	26.8597554992242	11.238986188347	9.22221784003432	8.36481538516798	40.6362732968138	20.8371881219319	22.8449301704451	14.2961744682664	10.5618484726598	14.2638074242296	12.7652189463363	10.1881632896623	9.74678417952069	9.84674477427494	13.228796713475	11.6848326706275	14.7504128859649	11.6345364649123	19.4591950885684	18.7473395502523	54.6000103572364	28.7288962608043
Pedospumella sp.	0.539228424844068	0.0208787680610792	0.0368175462556499	0.133447601168447	12.1005293694746	21.572879398674	5.12260280025555	1.53386839383662	5.00648393167798	2.09954126828436	8.21306353875773	1.98678240825889	1.99926503364057	0.86230165340843	2.16876645356598	2.00627500536995	1.57630252222972	2.77181513817622	1.74635338783968	0.93866110306177	1.56509050486339	4.56609734232494	5.81573196273218	10.4215649193419	0.238428571428571	2.47792151923202	9.28989474833068	0.776338994991936	1.38533836488434	9.58967470622817	8.05312893042779	2.42965108293925	1.49660657689326	5.03043048102098	5.22013971158438	3.2612668673453	5.98538481750662	6.75120800479861	4.7166976034041	2.72363069438487	17.7636169589528	5.36566205826261	7.19021791610569	3.17749555446909	2.51302148563343	9.12549299447286	8.22684442309087	10.990241101759	9.21701896934847	8.45289764409629	8.75688914812368	12.3831104081802	4.61702873470791	4.72004513301758	7.55735436583508	7.57160929783218	4.97445376351362	6.10846457967243	5.67246402126095	12.4631696295144
Penicillium sclerotiorum	0.0684982814446924	0.149293084159146	-0.0434229180831508	0.0611066795097831	14.7189696833359	35.4668755206198	9.20078937684457	2.96577314386755	45.5748196105257	27.7605517479399	30.5202821030993	4.11382956421336	5.26637904973785	1.36493780915989	3.10330870768585	3.16409012267763	5.1095660967676	6.56624119636855	5.37820273838032	2.90598264460145	2.7524864943965	5.69634807206643	4.4141156427283	7.41671512941058	0.186495238095238	5.08274317856645	7.62098993334502	1.8431475777907	3.2308696023719	7.72583908428516	2.14722993909347	9.06581020422657	9.68241358450328	20.6400005599124	13.450225512404	17.8568032620067	20.0054281983659	28.7597913825943	27.3632160433741	8.10821530515596	10.4689925596793	19.7691851893423	8.89253788539522	33.309568745218	14.8304608763161	21.9473852111275	11.5079858614286	25.846410926094	16.3364161836904	16.1821527487918	12.6869797214265	11.6170477653133	17.5120426228922	19.478361525465	19.5490980803864	19.5608793048648	14.7848489173743	7.73649148057591	17.8897781088634	13.3035668975728
Pinnularia acrosphaeria	0.748749694436165	0.0854976546493259	0.575086209770529	0.0955592509761191	12.8569705672062	45.6204937266885	0.686331346759908	14.9435048284904	2.44267983552395	8.79369973113838	31.6672815709979	1.96478900663095	18.9134865085497	22.9806643462417	21.5218489736491	19.5070678814904	24.1292072140319	17.6997952856432	25.1567040782285	17.8782721103312	19.3550589180774	26.0686272706835	2.36606410518528	1.58340222881759	0.570641727771098	3.4808840241131	3.05491976339812	0.476814118010993	2.24775687470828	2.47861528418736	6.24458935132653	13.2819115026927	1.04066905725853	14.8022272770152	4.3682041080315	57.5170603660149	36.5626011299052	14.2588500365185	25.5719532223523	14.2249989297332	8.48772160772005	40.8043691592237	12.5106757007062	8.63971285364253	2.82914933340593	3.61144834658615	16.0440578411598	11.2041896969849	6.5476116678823	8.15050876482235	10.2700498130397	9.5004989830553	25.5201473463336	63.1228432960259	43.7794880987301	50.0746199315573	14.3037990439079	15.2593323669864	20.3515071949891	14.7998549156005
Pinnularia sp. 10 CS-2011	0.487993063358459	0.173936987695479	0.229655104484064	0.190378562003323	23.8050073511638	42.8505650686058	1.48493739464372	45.9231220767283	10.568151268426	14.0441393690985	23.8738418593896	8.25841035025656	2.52038087190519	1.98507658528747	2.6659268214489	4.33460208956984	2.81027338030482	2.5965168725533	3.26726429466128	4.71516116257755	5.63329928265227	4.09923058057972	2.52039559079926	6.36238837501399	0.0590119371771546	12.2168959280628	5.28707615546182	0.392176829743027	7.43759018729781	4.79294419284226	11.7448119545102	7.72176340691198	0.583296872753039	10.8111931017321	2.98407767715937	25.7238748251163	11.9451835229377	32.5598171309242	36.5751576369091	5.9179243420497	14.7676667926368	22.175994577195	18.9286562720108	20.4566064694001	3.43253950638661	7.56849575065042	17.024753058298	20.260417769557	21.8300828291564	25.6572892243738	27.1738635796151	29.4919872716545	15.989310824622	20.0137614863608	10.6948114401246	12.713957189102	7.4280000266362	4.06726787539549	14.1604081640494	16.451949214889
Pleuretra lineata	0.585296915329653	0.196884704901105	0.29612028788862	0.272126611098998	6.92966595503435	25.9202314392749	1.27708505512159	0.0210612942612942	1.34539325702101	5.996189521539	47.676603640982	1.6001863514448	1.50110211568198	0.800667094017094	2.11756338665371	4.41862177271053	1.8236342381178	2.73623300216403	2.10277645158171	1.24640746638982	1.22961895046602	1.88269708503111	2.34865007999431	1.99011662413976	0.0133904761904762	0.859273703751517	1.61002027730178	0.420896840698375	1.32185940632607	1.34884358282981	0.512837085137085	2.51954599553182	0.675891308691309	18.603320968067	16.8148267314643	9.06007253161022	5.98702304532795	12.1187638405313	7.67835193574038	3.06471882182576	16.3508110875411	6.70678694593654	6.0871142353481	22.4724546772538	4.02004474276642	30.5305244222354	4.8050048819319	5.8535983707181	10.0796488676777	9.18041826918249	5.70518776486776	17.3479348908131	8.07444919416207	11.2178661784304	11.77323043618	11.4200937371804	5.39920135184373	11.0424459399795	5.19389295294655	13.8104352781441
Plocamium cf. angustum 3 GWS-2011	0.553701666210502	0.189754326164349	0.360738750350067	0.161912288287758	6.19330674986932	66.4828563002455	10.1497002602363	3.22059191483871	0.239428571428572	14.6880794145664	54.7262775650586	2.97271088004227	4.38832397265582	2.58323809469066	6.26887531873365	6.96820016586214	4.35715457527028	6.91370609469428	7.99755140116562	2.53825080540408	2.82404940407614	5.60519231668748	6.43539104176778	4.16711508811499	0.032	2.80324950161498	3.47500681734326	1.97439733892934	2.02831684058046	3.0166798947733	1.43163375441337	6.29419306765206	4.51605426112295	30.7982430557463	33.6439358301732	17.6478922100441	11.2706130037392	26.9616201561842	17.5782323558768	16.9560405283685	18.5428658419709	22.5228433288419	12.7083935132756	59.8538836366427	20.0246820237859	59.7637735843751	5.17229840795737	12.8792893832505	25.4714526977696	14.6997641663048	13.699591639266	21.2694259265646	13.6041538945725	20.7297695324207	17.0711430712805	18.9370009383182	16.5728351715535	14.5305130747398	19.5549335197412	25.297860158561
Podocopida sp. BIOUG21718-F09	-0.0455098242268579	0.164744621800055	-0.0209165864147889	0.0920439046867014	58.624085153939	47.2737105494183	10.4375918182199	26.1522636727702	13.3649883232646	13.1422713451614	51.4904413779939	7.036498185582	4.44606843957719	6.94635735154912	8.62032620442633	7.35993057104893	5.61521890046286	6.17960064552861	4.31844669533581	8.59573943788164	7.0767994715386	4.36024722344288	7.4618385325158	3.83740402258843	0.220309199494637	4.66548375883914	10.6320972986455	1.71353213032322	3.63655542648035	7.18283951998504	5.1510028262762	10.1756857922653	2.65059051332415	16.0590588219888	7.60149799045638	21.6287538392358	30.6761853048885	36.2239906457796	58.2247816189939	10.9119474180937	15.5671856753164	28.2806964277525	25.1673138490655	38.2468030153246	26.0388613320955	17.9160000786537	17.7308102409183	26.9857929602518	23.8542381848546	25.7202500442951	25.4691371307263	34.3050214298015	36.092803436435	36.6553898574595	29.3296339379328	36.822948827173	20.6555272318765	11.3116823098861	58.8252704204025	38.851857952678
Podocopida sp. BOLD:AAH0907	0.882675741422575	0.0384101114812892	0.744574875658175	0.0613633763407821	14.8851377020805	29.1538358645734	5.87719128086305	16.224020911516	0.759313208779761	6.04568046702011	18.9399291894018	1.84107130196104	36.110302956532	29.911980731729	27.8030775546041	38.7196276863388	27.393003716904	36.0304825959854	28.2912453146831	29.381919979239	27.6984450367848	32.6251084701522	7.24979193489122	1.83147381260961	0.43586941641559	3.57788875186011	4.16520162704545	0.483218927157483	1.63177501160216	4.15180347058441	3.57410845193167	8.66009953259967	1.66166287800607	7.14709086630488	5.42510643085475	25.6551523613718	68.3052699122904	18.5338976134508	19.814775820183	4.1906846987658	7.94468592143631	65.9573272774762	9.47681089900789	14.5650358447981	10.371352307491	7.12709640013856	4.16320144594471	13.490245024014	6.39381721087831	8.4115815977837	7.32174345065549	10.4987136746259	12.4826095193476	52.8153990303943	63.4783047575483	73.0246239423961	11.0978997402095	8.22853923627863	27.0687657036051	18.2151469820359
Polyarthra sp. WM-2017a	0.507895992600544	0.0998597695390525	0.211968876777344	0.168254138520332	98.3644934091341	55.9262219637836	8.47147830570381	3.36066390056933	3.02512837786792	19.6426452485974	27.8294147487367	10.7547826620219	3.37534766088285	0.971972445688625	3.86524056187572	2.67126979847506	3.39212244404415	5.98083208308269	9.76618228365717	1.88466268853489	2.07014017278762	12.5648416905462	3.14808717365676	7.99350077663779	0.176461904761905	7.64255575344022	8.58062770942557	0.979309456971397	4.66346371518841	8.94695072861824	1.06574875387902	1.86007004458446	1.00131483968803	5.29529585864884	4.62685773030708	4.89131770475995	17.8627725055851	17.3840979996167	15.7792368268867	7.57607207013538	10.7898867402397	16.2310598803603	21.1950482630148	10.1944162677695	3.03246054666137	14.9376814217473	28.5115050491576	24.8732653713909	10.6881609829463	7.8334642632616	9.56742107796341	14.6235963221262	11.3508124464042	14.5341015313116	13.4407398669387	13.1288504296977	20.0766062394171	5.54215976246913	12.3460517532899	11.2876755092242
Polyarthra sp. WM-2017e	0.611938053106665	0	0.0867647058823529	0.163725979412991	24.2773473745131	11.9085459692586	4.44571665188062	11.4462836242561	0.000666666666666668	7.66816417080498	7.53679518820859	1.19863706554674	0.709656511046561	0.176225480589776	2.8778535567833	4.15568123578638	0.933457235746124	3.45018178883387	2.0241977951022	1.70539545104518	1.95632136610438	1.87024344291265	4.12229683436488	0.861657251289857	0.002	1.64321051406196	3.41727644857884	0.353385173869624	0.801255157544377	3.70817158255006	0.26486370749751	2.74562593952238	0.268866422466423	2.58783262572564	2.96835152863519	3.11398476847291	6.95760909424136	10.6323547476866	7.07491220585405	1.8963056791818	2.38538880433752	4.20402840335757	15.7572993312323	6.53872882298695	1.6550615734415	3.26346659961125	13.0525805206962	8.52587569054658	3.49353752403957	5.01135472250326	6.73085911667133	6.46825674701369	5.13237530887503	6.33660433591973	5.57949221479507	5.65089355326287	8.42205765446616	2.07944676651978	12.8959763637832	12.5040503931518
Psathyrella candolleana	0.354049875384124	0.12149996849366	0.253549299514857	0.0918876544500839	95.0099855061995	125.285913718548	95.8472050902421	38.5112753932184	13.7299733295356	33.9431726886589	99.9378202765017	9.19253639327047	6.70796560095886	4.32569595054572	8.9477739630364	12.943021314929	6.4585375648561	10.2409055730471	18.3342029869613	6.28325647743993	5.78004801602136	10.1978647877353	10.2080369132767	19.7453742786395	0.350523452717151	7.40568814182982	26.8035999164849	2.11139446856583	8.1644937303093	24.7801409449621	24.397251589089	13.4969849273755	8.59158053239418	34.0630697456613	20.0185740402954	55.0204697714048	29.859399281283	75.7818073650435	68.1675087800013	15.4460659592736	33.8297308058176	39.3891722310155	35.2853813176102	43.5985940704631	17.720457545048	29.6333828053191	28.1174475691213	38.1707804297496	29.1192038536349	31.9257073702752	36.8437443823687	38.8282628607747	38.813143866252	44.0410523028578	35.7366337394443	37.1704624420948	34.1383276669272	30.949353659543	38.0975181576237	32.8925401597933
