Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
alpha proteobacterium Schreyahn_AOB_Aster_Kultur_5	0.656150085131995	0.222733670882266	0.484270577829038	0.200602881198457	20.5355418176139	64.2037973506948	5.6786378138302	0	98.6830876213039	23.0761254809822	39.1794889461832	3.04742918278304	3.08761814277721	1.59418159577737	3.76366272187511	5.79290720557956	3.6224882093548	3.12469407919042	2.50495019353999	16.8044875963996	19.2441206699201	2.48176105569638	5.19436444195562	3.27956037518333	0.501255868526335	2.76127053168834	2.50481879755194	1.78811380059608	5.25898850652422	3.45921768389379	0.344827133361994	30.1857079288005	3.2402037766483	57.2438945107997	22.8975076090089	16.4129840245372	30.7945393579126	41.7831940441406	23.7546300778656	5.85093991663512	24.6233772480724	21.4357235912486	21.6609431548227	28.8690315269227	50.8900389473284	27.4188523711887	16.989741726441	11.5265554388002	9.42441462563821	11.1945553095278	10.9684922880078	13.760731530257	17.8600377015521	19.6452219438025	20.4767028038422	25.1022207845611	16.5089414347422	9.05066977459441	14.3009121341257	14.3274938467162
alpha proteobacterium Shinshu-th1	0.575829382782639	0.174062121292091	0.128350778967868	0.207633728053488	1.35184638583922	12.262294704187	0.315180649830274	0	29.8801472369185	5.50119676064544	8.69182415150725	1.30868593992568	1.95626867742802	1.03338133537086	2.76670782664578	2.1576377672362	2.02331529515904	2.23226073074856	1.76839439423139	2.95173375479239	3.33811472969518	1.64713914357319	2.78789744318825	1.673286072736	0.423327898815889	1.17542089305633	1.52973421830234	1.13597573070315	1.69655853724212	1.46264935569823	0.0700252414252414	7.22337645598941	2.25582706682929	13.6284014192107	11.8680154281391	11.911022510803	11.1385565837316	13.2931887190253	6.99421224893052	2.59268208968424	18.0984432036759	14.8406296396517	21.7098810979615	10.4433500981725	11.0425876330829	16.4353966654226	5.98969852727182	7.78993379629175	15.1443012078852	3.84537451763444	5.71281706142166	14.79893372825	4.22195227699322	4.68970904201104	13.8213075644112	14.4752032820818	3.79996696184868	10.8604081780936	6.26407963831316	11.2602814350436
alpha proteobacterium WD271	0.832547643662628	0.112232673615606	0.672782395177132	0.146818478646732	2.28765407654525	22.2422459749098	0	0	2.40405626502048	1.45439356199356	14.1747147947256	7.01588675407229	37.5923539322095	29.4228053363382	37.2495464732537	38.5411640116975	36.0818799429341	35.6497481093467	33.0527514752007	34.0902597081144	35.1841778519319	40.9538411497881	2.83392518086437	2.33297810723468	6.23661607207843	5.87641610227016	2.26824172767415	6.7923046661052	7.05931907537486	1.90624738387012	0	2.38713873283883	0.115700488400488	0.182748251697451	0.283523528806642	7.09608233215848	42.8147385157273	8.41956712232829	4.51789079398414	3.85496662281518	7.56308269097071	6.52914858140949	4.35060125696189	6.0019627971353	0.0404151515151515	4.12335207386353	3.81863320851298	5.60728594049569	5.63109821040673	5.23093876269484	5.55748284179288	5.93333569979905	10.723997231418	19.1277152342144	29.8151901544423	45.8720966540336	57.8984647756602	2.31088592311375	10.0067034376289	6.10526873812032
Alphaproteobacteria bacterium	0.0707755439080106	0.110392489110075	0.0438535537980142	0.066350312315349	24.7612825261613	47.9516751058472	3.54318122040864	0	29.171315767828	34.152939645577	148.309457048933	13.8806448385035	12.1945568669144	3.87320426020907	21.3954559453495	10.5063145858519	16.120666503596	18.0651975734329	20.3278877783738	6.78268581464006	8.90906074254947	18.3302589592093	18.9478184364117	6.0703052648963	3.42920337831154	16.9634245703514	8.29079351490289	4.22595757176959	6.40874321020365	7.63901754943664	1.4381753362118	17.95785964789	4.80022725678691	13.0935028376806	6.89003478794347	32.8001112224463	45.7662276732491	40.1028914388458	50.617524119686	16.2183037409898	36.3697597276962	38.1244847791052	33.8592754250927	46.8443812569347	19.6708434280778	35.6787234821375	33.8707613486184	43.3779978929489	30.3410284199423	20.7826441072846	23.1472620780411	28.9550334275862	34.0607881361491	33.0569189547594	35.9020099091973	42.6443540382894	40.3169952431112	18.7752129839729	44.5646328699453	33.7393541767325
Alphaproteobacteria bacterium SJR-60A	0.580465148348541	0.0882226386882105	0.428993607280003	0.080653334584828	37.6735705134133	144.831599563529	6.93820647686264	0	11.4061906640911	19.6451396692452	218.734787316241	17.8328729956178	6.70411032427744	2.62527287063415	7.31062451079129	8.79002932568344	7.45569459842644	8.92723463555066	18.6446917844154	9.86563238353983	10.9654441389807	13.8604409825493	9.30413103374024	6.99415419812608	0.107424708624709	14.9920990848388	7.54322877290777	3.71465430184446	7.13588291980908	7.76384664896084	1.75291065144801	7.8162668507762	10.2153811375632	18.6215631647596	21.6209956642836	27.1709259859515	23.8314161449186	43.4782842233483	38.9492524808717	37.1243542440395	30.4853461335126	39.0168092713297	43.7085767869565	38.3548167325103	18.5567598388608	25.4898434386878	26.6498894203797	104.088523364744	70.9995095780073	70.6935404581443	79.6644186743458	88.6946547483807	54.2300845019868	38.5126442472238	34.6220961232336	30.636257895566	35.3752833609625	17.0558765912978	45.4581082999161	45.2466937160095
Alteromonas sp. Gp-3-7.1	0.508814539892013	0.135118573460732	0.280182469935174	0.101173342831926	7.69505617317512	39.394523742319	0.603075704413904	0	71.0135477445596	14.1688114902576	17.0936368919738	2.43659266579722	3.33774750087197	1.61466664811894	3.9296446996087	2.93379127880756	3.43331088282603	4.13571732762446	3.25260141805453	4.18833507706272	4.1093199509322	2.73341309554498	8.86104041903198	2.54108000108394	0.790259502545945	3.22268364195789	2.89591748662293	1.90967563654497	2.45446908087612	2.62248156632614	0.252616793010911	33.8793066183098	5.60709599699959	19.7964711906996	30.1315984782297	35.0375123896057	26.8436681508234	41.9729659491833	18.8691881708041	9.82264139551572	28.3856128231992	38.2050646923054	19.6362206846206	37.017050602755	17.2366027710783	21.3637170665861	8.51326681683286	13.9606191287593	20.5596468105348	8.34075670471508	9.89292675647716	16.1605334470089	12.07620892437	12.2639479367206	15.4275093076131	13.3778698624712	16.8628066941495	7.12371038823538	13.1586032131333	14.3565327114452
Altibacter sp.	0.747076589996448	0.0186730043771665	0.551697530864197	0.322930922408414	5.75167222777223	0.16575420163037	2.59769523809524	0	0	0.0336571428571429	6.29800819223151	0	0.572433162446004	0	0.701845884637451	0.398534007358104	0.416138844020772	0.376604608911839	0	0.426337184041602	0.357263752974414	0.0171428571428571	0.382415588665388	0.378794077193255	0	0	0.50579413197752	0.0149638554216868	0.045406626506024	0.768908793606237	0.610973289290142	0	0.369806914504505	0.0116880152187698	3.38164285714286	0.382410932039848	7.73767147687654	0.0205523809523809	0	0	0.576107341822857	8.10421162281485	0.0835124497991968	6.93770273248998	1.11149979394415	2.98930315481038	2.94589477744478	6.97514107314602	12.1445843434251	12.8583134963847	11.6639983323425	12.6296456863058	14.8606843989872	13.1835184394418	12.5584948505714	12.4175438350886	6.94540233630058	0.460112328072011	13.2182215714117	13.3465202170736
anaerobic bacterium MO-CFX2	0.618892335469783	0.100236525171806	0.447089836648436	0.0953738501462362	342.80042835969	89.2978274130883	9.38585355981252	0	51.4635823847992	49.7154888854302	213.360896426109	6.82312516652512	7.5097245958151	2.35041378439989	10.842978955366	7.35172332681175	7.27267938863269	10.5115808282422	9.460704310678	4.83467892048977	4.73329767416278	9.56536539262638	8.39953696727964	8.31526366318998	0.571353799226922	14.7054704147543	11.4359901743778	1.86508435095656	4.15686224932564	12.8852868252406	2.710824284521	15.8353340142832	13.2060452913981	18.7743554577562	22.9269819701134	55.2982706526033	33.5667889591411	54.1801873249943	40.615710617145	13.8943282259372	41.8782149410598	54.9244513819904	39.1243131069341	41.4136066763749	17.4644400195153	24.7130623907892	43.9773435584887	56.0932330832257	48.6050021418556	30.0139980701396	31.6875952375747	53.2802396113895	54.387898276013	40.2165986530825	38.8165175451829	40.7197386698764	31.1480068377919	11.0019199248063	56.8951111878531	50.4822618723807
Anaerolinea thermolimosa	0.447412731523982	0.151429376105418	0.306078616412589	0.122999978374501	48.0871515770507	115.80223459816	12.727648024175	0	27.6531858164924	28.3618320838007	108.491099635698	7.87125944740505	8.59384456176624	3.57207179537987	6.97206365192427	8.96017468937841	6.85691805079842	9.03939625087454	9.2431647295431	4.64112462797175	5.72143320942678	8.44160202312561	10.2466258366303	15.7923180713954	0.945095264085166	8.60417155549383	21.4014158301572	4.36282630884009	7.32720926746505	31.8271757815049	2.08010416406267	7.20955135398495	5.70364827537356	28.1629499663915	28.5634347974372	65.6138410704479	26.9321964267582	46.7252938191069	26.7444783849254	11.2915462661623	30.4678956314279	30.1828426300998	25.9583387774756	30.1886352843843	12.3286790193115	58.2087515192441	22.2873042127607	51.2047766426366	33.7899955242037	33.6309292318012	23.9335493280049	42.1632218728089	46.4279641002277	44.0334430693852	39.5172383228241	41.7351471643383	55.7147742040828	19.4508709205383	41.6379992562171	36.9515748765802
Anaerolineaceae bacterium enrichment culture clone B6_113	0.756413092185031	0	0.327846364883402	0.252133187628847	0	8.11647098041675	0.0374025974025974	0	0	1.46986373626374	14.6060618568674	0.766957902308753	1.6728681028102	0.732207484549986	1.64181965929592	1.71870062314263	1.76007284069609	1.87144337471398	1.75998041776376	0.93183943677455	1.67931733229334	1.70378757334935	1.24184352795799	0.723712318471355	0.923062888285153	1.63036700836454	1.28335680644925	0.780462352122035	0.749237292798298	1.28125185787624	0	0.216399422799423	0.288333787780847	0.104761904761905	0.154095025857676	5.62296901162916	6.0223930652044	0.947217645512382	1.22079465175348	0.424608808856482	0.990984517540047	0.676616346728766	8.41344949860056	0.776023952582752	0.818990511604641	1.74506751790801	0.518885247432762	3.46585748695749	3.76550671845627	4.39635555853073	4.68516694198902	3.23950629274114	32.8965416356836	30.7584749266432	13.3138708170773	16.7736933888777	11.6863857808221	4.5523754414269	12.8392895657735	4.67104411743065
Anaerolineaceae bacterium enrichment culture clone L35B_120	0.367891309740141	0.0937910037873314	0.137816344711082	0.104710162301974	38.6307358781466	24.9470715205967	15.7517152503114	0	3.32572906266719	8.06328285337638	68.8909591247637	1.50868006211638	1.77831596576597	0.525949539469537	1.57693639119094	2.98890870259988	1.17516458513789	2.31822020377401	2.95123638056361	1.06902465062816	1.0465329849865	1.80171541306277	3.79851357324435	3.38791240575681	0.169464921043868	0.938233883779872	2.57899810761758	1.02326129288612	1.31078080028725	5.42500835470617	1.18711925153847	0.560732113230944	2.2679939318356	27.3551015217225	16.3640021376797	11.616069956451	19.3744321815483	19.2261474044291	6.93046190520212	6.66589182801299	10.4041343883505	19.6897437109654	21.0203423043874	41.5673074799289	4.60845440952967	14.8992313262281	11.5631599850514	13.0208604698891	14.0034118358079	14.1682638284146	13.2782054224776	11.5052372755538	35.1733076922096	32.9742533819593	31.6900036722947	39.0894808636849	17.7403165042604	4.74575517431284	28.654531539174	16.4343731795898
Anaerolineae bacterium	0.656842496464675	0.180536494490602	0.351570948585717	0.41005202920968	0.0358056022408963	17.65018989175	0.109194757367721	0	0.0236307692307692	1.16185897118144	19.0907502412083	1.40100811626092	3.58882434308066	2.10575070234283	3.52594209756994	4.3398917054688	3.67059887196228	3.32806158667839	3.36102624628489	1.99017177318234	2.74467396480663	2.85739819049512	1.40108679715346	1.3607325101577	1.20190804477314	1.82847263803584	1.98520830069878	1.54296832016378	1.39177951643615	1.90925952224677	0.122321212121212	0.409264907556212	0.727330014430014	1.45082700273583	1.00026084745081	10.0844900190005	5.27412221803951	3.24752858803949	2.35431964149099	0.831624714572512	2.03130413524877	1.28055593162049	4.28819748118772	1.80834045140233	2.11816580120127	3.47758902651709	1.44294628643285	6.67621339347565	5.09495956661088	5.74029048299385	5.67214610430516	6.99606638428496	28.7550994425996	29.3846846444928	24.9920952368511	22.6161549146461	20.7353496819711	11.0527064029508	25.1449548265313	10.8944475887542
Anaeromyxobacter dehalogenans	0.602863549757656	0.116980316122576	0.168433544303797	0.226829616969248	7.80964890708774	19.7700166538532	0.392013491011401	0	11.2460308513865	6.56939427761053	18.223429636695	0.709951747701394	3.04095052571861	0.623532222454013	2.58765230500563	2.15821280315977	2.3821604304989	2.27339840213247	1.17400824287927	3.4438472390466	2.9492143431664	0.820680621866218	2.5815393042236	2.50351098509554	0.043147619047619	0.931350926718952	2.6288725729001	2.16963623984273	2.63610525892012	2.18802795478908	0.248682723159194	22.6155920102913	1.72754178069303	16.5480022976654	15.6032240076434	7.25991885336714	10.0579225238647	34.3198097727618	5.33333856993598	1.20478373776287	4.21608878033125	8.9450421759754	7.34952280326915	10.3274472532658	6.42786018780952	13.2169477450046	7.8469082289098	12.5780843720486	7.46462127728051	4.4570385025044	3.26975585917725	3.35253090125016	6.62766965445539	5.71260987529928	6.00625265203432	5.76117926168289	6.30219528047869	3.19765694601071	4.8937491379984	6.64581435609728
Anaplasma capra	0.627063363360426	0.190206441662631	0.389776527582435	0.324643450011538	6.51651816516075	22.3773705247548	0.292703108332436	0	0	2.78497346357346	6.64646630307621	1.68893915025527	2.56594950830541	0.794622330273617	2.44093064385827	1.66723429310665	1.28054280501258	1.98019123199762	25.5449467150749	1.67942478219539	1.12106662313256	6.37451623545061	2.18911006329508	2.24386876240907	0	0.88360201856246	1.12364002444372	2.01496843907732	0.892776273268004	2.33104322926214	0.743545730605942	2.65333889553188	8.36448892901462	6.48543699533036	7.79553022889072	16.3285518929286	5.21316241477681	5.05536224268206	18.2767701638626	17.9432152726496	12.518533089567	20.7399595318376	20.0423518457217	6.18492171208166	0.228926605380381	7.87582395880428	9.73708379691602	8.19689021916824	6.33159161510925	3.91004476055616	3.48361670940953	3.32480775249905	7.12652175225776	4.07578820346584	4.70462421102586	6.90236146203468	7.60748932822478	4.50326978311095	4.73951059892533	3.64889937328927
Aquiflexum sp.	0.51749569895212	0.191738440150971	0.0909398776329156	0.173300454534821	4.68106482541755	16.4331877976411	0.118098392693136	0	15.8745258441389	7.18231988303024	27.6593584088908	1.31654818285867	4.07613953707535	2.52577605458326	4.21811556714659	4.99527718560644	4.0778629447604	5.96220609040697	4.2291401620485	2.74531848549881	2.17712225086008	3.80540603335558	6.21673119515878	2.59497193622196	0.514788380357382	1.48967752274996	2.64967292612138	2.25306822843645	2.357672733884	2.95375641624712	0.130935294117647	16.2171271586874	0.315896254601652	13.3737461812176	5.75332789532458	11.5240878522194	23.4262803272674	22.8332626769743	21.3065882179034	7.79234308302783	21.0139113688241	15.6207451652403	9.13707788530864	22.6602542702096	9.21830866775597	7.37163303770533	8.72708112266613	10.9238680573623	14.3632959445129	10.4356298437739	10.2226913637245	8.06923182708026	13.619475572438	9.37541584477427	11.697449987044	7.97577265040453	8.75964006957645	5.66320110911268	8.56203065734419	8.71518722916085
Aquihabitans daechungensis	0.267633339667726	0.134780399440353	0.176624229331489	0.0952142163860032	51.0985806513236	64.720381862508	22.9724197901825	0	14.8104138169071	19.4579905664561	235.087635745946	8.38619195489671	6.44657931815063	4.70992530813268	8.07215675501393	6.4843768969826	6.48788774370614	7.79000884847325	6.70754912077973	3.23965541545329	4.47756612927407	7.01966854530771	9.44475845411525	6.53507819220192	0.921709518990351	5.47462628492907	8.05679939521444	3.25310931127596	4.84071439864444	8.08479023482396	1.48644608376129	9.35497226294557	13.8886618793056	16.7379121649974	7.57910514579886	24.5429331013388	23.8717316651964	49.7642267460958	37.681443088635	28.6302939286167	29.9457606945672	43.4631570838644	42.7333927966743	26.1064218996037	9.57404119121974	30.247048956415	23.8258932133256	22.1269117604489	34.9642060845739	28.9037505364132	34.5706824769984	37.3233271115081	43.6787114896493	26.4620119866962	27.8932667492669	27.529016136355	27.4993057830536	18.9468205644839	39.8938576172102	34.0088866784538
Arenimicrobium luteum	0.775072480399252	0.128919183520394	0.386972573839662	0.317252292822231	4.31806188713248	18.2987177642616	0.0831440516455382	0	8.39340173129541	5.5106001019261	10.4606605454932	1.22981798788216	2.62402197822315	0.63050961741305	2.4512379049599	2.72998500747571	3.55950193286469	2.32984849744447	0.866444270645034	2.73375712423158	2.88916125722471	0.591085092418592	2.45813863659337	3.27200713742807	0.17347619047619	1.2067828383732	4.9108149015232	1.8596353067651	1.86213957059662	3.40870978606793	0.48503179043179	19.2336372110287	2.90681942753961	12.8568999936757	20.1052154199369	11.1734020324539	13.8514164967394	17.7356233502176	4.0309378850757	1.19712881156893	6.69691592857859	9.2104107205111	12.4286954082344	8.65169002373391	14.802780147294	9.00098314033916	4.21602093511505	12.138322842745	21.550883892233	2.85350514757505	3.08478411571188	3.32459040630426	9.98881880681109	9.96500863023463	12.6662335315915	11.2158160241093	4.56932821551615	1.11004433237418	4.37170079440445	5.03618580267907
