Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Idriella lunata	0.231709922483449	0.190291594079566	0.132546038349347	0.106505296198195	34.9357422380091	68.2940258426307	27.3862616805369	14.743321924704	59.0271848043515	35.2254251869012	181.493743359434	6.3260587577641	6.63403159836451	4.21401379429497	7.60527956057237	7.08989469005845	5.92798937119159	7.48843210032683	8.02245861923454	5.87711135105517	4.61594591083655	7.94085345664195	10.3670743082838	8.769680572422	0.639708099587347	5.05738232996482	8.10806008852495	2.85660998637672	5.35971057070424	8.71521104849099	8.66049968127638	26.4919011401433	6.9073585284985	38.7322228799387	27.39621347734	24.6898494915037	50.8495209879622	67.3045507960499	67.881138455711	16.7969946143035	50.5084031311049	58.9597616867268	56.680207900446	67.4351188014255	19.3549735136632	65.2191569981865	40.6679681677018	58.485330129891	41.2930739041196	31.1775195011438	28.4429024775667	39.2164672380526	47.008697067852	43.5843901434415	41.0555324205102	41.5872742983152	43.3585422395582	17.5082014166336	36.4064542099943	36.5427949983975
Jahnula sangamonensis	0.690274164790834	0.184177164921781	0.317864700024894	0.2919141240528	0.00666666666666667	24.9697147480892	0.028859866320592	2.48497651417082	2.15645715381498	0.0288	3.3394477490125	0.563653265289468	1.57379017781845	1.39279142862375	1.44760983137735	1.4099456051534	1.78935446961113	1.40010218740109	1.90887973400862	1.03378200759011	1.25045673639681	1.60890311893026	0.438801182725321	0.535449841996295	0.230628320802005	0.979735030447358	3.40961828061107	0.39443001735107	0.831469090492605	1.58041548289504	4.97002001452	1.42607421452121	0.777261729934016	0.89269423016293	5.07206036352261	6.03932321533572	7.53353780849417	0.869424634429898	5.64540626139994	1.50641017261709	4.48503320413963	4.4809706011272	33.8152259136254	5.05082378375376	5.43880509444099	2.65616222605939	2.61125149086622	3.41472611200657	7.77291510569833	12.6970530052499	11.368403263583	12.6043504998301	38.148539800352	38.9764486189626	23.6974928745511	26.7992706776894	13.6074717437028	13.1110150386867	16.1649243886801	8.97789917069519
Kalmusia variispora	0.566725408502864	0.109906760915401	0.297428644905307	0.165435192052152	10.5230478300953	30.5320790768036	1.84703833239868	0.0418846153846154	0.530478458974656	4.90954147715926	14.2161798647177	5.78173689599268	12.6973787082679	6.55284966836291	12.4038801499395	12.7497006480259	10.5415783046604	10.871917975469	5.37675352709676	13.1943268365416	7.48609825833569	6.46131484978888	10.7190490509095	11.2369017635059	0.157326331337205	0.468722513225869	10.6661596422865	0.174148174048174	5.71020422727952	12.3678236059243	1.56863119009398	0.949206584447984	1.73440895312087	7.66173944626428	6.68980305223631	8.00441645767398	18.0779946251482	12.5870348962882	10.5871282875951	6.21080960109458	31.7762178562462	17.2468467522148	44.7265724481403	19.6728371416963	6.69039345516887	11.5105864515943	7.52400716317709	22.3883530696366	25.721136181544	23.3558781701535	18.721784105125	18.6478104201982	13.256551553698	16.7024498177546	15.4339060693859	16.3596075107345	15.0263864002607	7.09571412145946	15.5746723877096	18.8054367814914
Kazachstania humilis	0.612084182194389	0.101063162995398	0.2224100513992	0.190786176993093	22.051054031197	31.6765237832268	0.508848537654709	6.20089276343134	1.75156860454124	1.75311570638911	48.068596294479	2.22422411032325	4.34082293477297	1.57672280550176	4.85705905361923	2.28699375475067	1.92440935089514	4.59661466854456	34.938983202085	2.3598451361987	2.03343995091725	6.61524135112249	4.55440778143177	4.3794677985655	0.027	0.612159185843396	2.27370607904062	4.91528822387559	1.96971031958255	5.74040632802398	1.3879474933735	3.98729831939308	14.0275515763776	7.42510107464725	7.45542297868844	4.53492723453069	11.6611410679793	13.6130357293624	8.44862427194448	23.0604823802979	21.5708931433011	24.9035108462335	19.6365445722657	12.0116793044951	0.494785877085877	6.4955049926928	6.98701935265526	5.75756490070553	6.31669651784945	2.46042649675935	3.69372646280381	4.33494362500441	3.43709900291341	3.56141624866858	4.0791401523094	3.7065022990788	14.7378024263653	3.74136615161739	8.32318496224586	7.56730423958393
Kirchneriella aperta	0.373995988874528	0.163685446614736	0.227755930899136	0.107391550764644	53.9968707942593	144.580360659323	28.9572729890578	32.530574860546	14.3759421964344	34.5130885521468	126.258245162036	22.3768107876188	12.1780251354846	19.8147883927126	15.5240562348289	14.6395488142455	14.1942554261246	24.0861596641329	24.3090678105681	9.15536744830642	8.65846590519057	24.8202911279238	15.4337574389414	7.93068206354597	0	25.4455479309899	8.08419122001006	1.86449470664652	5.51629748589075	11.4677160582345	2.50841916040683	5.2641309428223	3.17843598847336	16.956833936537	14.5859818243761	15.1586118972311	34.1663262130369	48.4782935690604	45.248050248307	19.7950510010716	26.5546572496063	34.6488083535371	127.395082129091	49.2094806594926	10.5647856946572	39.3441295841665	24.8489746717963	40.6622386158667	27.4430153285604	22.286799151981	26.3730079495403	34.3346165110807	31.3121333620069	30.4344489855059	28.1071825237666	29.5446683309852	47.0599331587407	26.6434664266409	51.2362374386045	60.1511035391403
Knufia epidermidis	0.422765921019971	0.13032873137947	0.0935121135879599	0.119102644868222	10.3879041452832	31.3491293971804	2.33882892318955	15.7627677402973	18.6554486866044	10.871006505055	67.2711855624533	2.96723638763787	3.50343783763746	1.21569357928459	3.45060626157449	5.86016459024128	4.0762339453341	4.45423874678079	3.72432270089309	2.79974082215788	1.95154743410387	3.5655234759523	3.44506460047047	3.30087168953846	2.38377901963205	2.33925582297084	2.40078940366536	2.73543688815815	2.7491505350705	2.83511447464155	7.89925137354239	29.6111094070108	10.13849617706	14.9829197630042	23.718574166696	13.5692872234522	18.5109476463869	23.2043716115176	28.1291264996985	1.40182335667677	15.8975449020772	12.1491120578546	8.83727926084746	14.8988914651942	3.67746530631391	10.8696305601367	3.24627731121007	13.5604577418462	11.7370420604331	11.8535929718379	6.16498933992858	14.6313684904899	13.1283726922119	11.3738333643053	11.1520531749978	11.1412294399349	6.45399404238398	3.64165885491378	9.07087959881552	9.53904292811551
Knufia sp.	0.702580026185991	0.0909546744077747	0.432058635046829	0.22491675559197	2.10714796351425	14.3687223849914	2.26257488532731	38.2659244089596	18.907903496849	5.56326586595373	25.2876538020258	1.04686950870148	4.65223682586732	0.581792848001672	4.0484452567804	2.32796653588506	1.57276652571416	5.13725154116059	8.90140594604593	2.71127863739119	2.5298539839095	1.95150248930355	5.99959763556996	6.51979844233044	0.229177777777778	0.464623623670607	1.87643201623174	4.60029638704068	1.9200613411716	5.00137168658015	0.554323660979543	6.46034213184857	14.9356348066443	16.5579766796285	11.5223865539905	12.3305742582633	11.5392968570342	14.0366255569571	28.6223702409075	40.6937500327625	9.68492463042024	9.99642053877334	3.30396309261972	7.56270997883679	5.75760246956645	24.2780206237135	5.71704018680808	8.61333098170904	6.70254630619635	3.60275353278283	3.64878769533925	4.28208943093947	7.40738027052559	8.90409931317197	10.6054611922594	11.0646395480513	9.22433612300698	6.46558048640614	6.66129605794515	5.80482346021456
Knufia sp. LS-2015e	0.682770940426153	0.157968780753528	0.244342694342694	0.369672960612401	0.328008225108225	3.49751165085471	0.0218095238095238	3.2637049103161	2.54982584817097	1.93412133420565	8.98795962721431	0.354670763394816	2.29263545917375	0.266765944467973	2.13738047605705	1.41076084328145	1.76806268414226	1.20080362342666	2.52355566400053	1.5401169203598	1.79063738133571	0.735300763659779	1.48717677503275	2.62201303374556	0.0384444444444445	0.0205904761904762	1.51769584669262	0.508809618337384	0.385604506604507	1.69182714154916	0.374533928018766	5.04321785875457	1.93017491950589	6.83953440066808	6.46684825769716	3.40271344597214	11.5062932270439	1.52387414257894	4.16258456499699	19.456017421084	6.78959020395483	6.65136204751379	6.42550633682756	17.8080413158319	1.36561883951282	3.65265952311487	3.24085360425952	7.63221417309336	7.34058123732884	8.10602804472875	7.53580611120018	8.64779316399429	10.1713241517471	7.26604060219716	7.06490208524944	15.850653776052	9.51334758410177	5.34306704231178	7.75306827094627	7.13506325224911
Kohlmeyeriopsis medullaris	0.683528498391274	0.052381649034852	0.526714669095202	0.0499044349902124	36.1878015620826	219.067930653816	44.5098054752359	15.7281980184995	29.7096255206281	41.3094082038239	181.328796148887	54.2131971748551	69.1633174617233	28.0551118996403	56.6976349376826	134.333691505359	59.9917633403944	90.2954594150752	77.5033218781235	33.7945881528934	35.3561454053719	68.9607030616687	15.2884417533885	19.2026737055712	3.63563792773704	60.2657255817155	16.5018455004507	7.54397077796337	21.3358850611263	20.4216639579827	5.51743490457663	34.6166176863971	14.9994997613881	41.8337245592439	31.8174743199778	24.6932075467642	126.032697474529	66.8137070969183	61.2724539657542	49.5012131872873	50.8363752003792	43.4020480232483	44.4294296537294	51.6348175096815	31.8464714569609	72.4994924155607	54.6803582115616	39.719302489812	44.7568146520616	34.1569698366277	32.804533697286	36.5746267354233	30.3589039589859	34.6168077084541	36.8481767983303	37.6370714750462	37.9696620426641	24.6130818426137	26.0777218766193	33.148399672717
Kwoniella aff. dendrophila	0.253527733385969	0.192060040220637	0.078854204753499	0.155765552415173	38.3394733643226	46.1672026276041	11.6471192614498	17.7314120020411	25.195719842191	19.5325030387695	62.9021309969743	6.80557568257426	13.9650485622218	2.77817186529539	14.6279334606603	14.3688795714823	16.4558394408341	24.3437255000777	14.9576717457238	6.34301684814936	3.7629538166925	15.0349098923657	11.0012077473347	5.26513797311775	2.12111802755016	5.63946066227324	4.9729399369661	2.45893969449806	4.52152313497286	5.16694604349248	3.08792886772544	8.93481745272821	6.01677248897129	17.5431562649929	13.89571752199	10.43283432113	68.6256997240225	53.8878163163151	39.6872793096151	13.3186860057583	40.0070577336859	44.5049274784984	28.0337214202544	39.4156168481698	11.6617505510222	22.9749607320295	19.574921833868	35.4159853912361	45.6873899879466	28.1128182387535	30.0393579290397	33.890358573617	25.4508070910528	23.8688394163723	26.5116866136728	23.8933608382797	22.6837919920562	13.5043279242303	27.0711393582481	36.0708805891007
Lasiosphaeriaceae sp.	0.532153460708155	0.100264014679204	0.331584302742343	0.0843169350639092	19.4325326244462	97.2856681105761	14.5513706433681	24.7207269986309	72.5955342591961	40.6347369665777	96.5915586087818	3.89794522161424	14.3011780468357	5.30961830126126	16.8940963837724	16.5957264838975	17.6776150751583	16.5942366263479	4.39842475631287	16.973490879352	15.2401451667396	4.22930712627964	18.2782624027155	16.3508754210053	0.772955470645579	5.09703558934086	17.5137708518433	14.2004174578308	15.6567541122144	14.8384448585197	2.27286729167777	12.4000093877362	20.426932594009	23.4968391460086	69.4264562427506	55.7920828792316	35.7670616828279	30.8670558323385	61.2749987581459	10.7567019561944	20.3054997761107	24.1261614589334	24.2265631667431	38.6815759626036	11.9006860486413	26.9899290174343	29.8443571600476	28.7596286434374	32.1666989534474	28.6335927587755	23.9766830063154	28.0764894514208	40.6350335292467	40.1608089306599	32.5567232700817	32.7047248118939	23.9496606927658	11.1924540294718	31.9764076901555	47.321008183687
Lemonniera cornuta	0.757683381659501	0.160686875774172	0.523961985092767	0.368052702898581	8.95989629096394	6.23225642008563	0	0	0	3.39433377863966	6.67900425177653	10.1646562631875	11.9622480452646	11.1884731833266	11.5544336119189	11.4154832638544	11.3971330935008	10.6224003667417	11.3951921210634	11.1204951508496	0.355729280202548	10.9604039934788	11.7848828640665	9.65788264848327	0.242859307709524	0.386206658551271	10.8010662082721	0.14875411586764	12.0129802744711	10.6301529840158	0	0.207325805829379	0.123791277258567	2.05778397550162	2.16376991896992	3.52339218713863	8.64154712917443	8.98340256527541	9.72968668978081	11.5835357614791	7.72366005182324	14.2720215365575	11.3457491183586	7.15592994763179	0.160360218294597	0.274985094147066	5.70958698876831	8.02008142338454	8.55523767422326	7.55837833652865	8.67376813284755	7.91485366212735	5.68256156385039	2.84971458903119	2.13132594818196	2.90625647616548	8.25765064796902	0.115733333333333	6.9227548301905	8.51211536273212
Lemonniera sp. DC-2018	0.895574733043007	0.0439081633194365	0.764175190820053	0.108888447092354	3.6889707396147	12.6179228703972	0	0.016	0.00533333333333333	1.55902914275267	6.72534262628521	25.2857437637585	25.5237109367404	23.2456211764204	29.1092674639783	27.3636945742845	22.9536172609703	33.3447533293241	22.0376024697645	28.0590096041958	0.382916110702565	22.3806549372909	26.9924668164439	28.5210445936906	0.122882377742046	0.451394995825167	24.6278489732401	0.605151438895896	30.6790311457282	25.4994301113189	0.0541882352941176	0.454892141631504	0.0793298593410743	3.38119073358702	3.06350764966028	1.65735203130203	19.9216248858549	8.63194839527826	9.43266137685844	28.3764172132247	8.90647667502818	33.2712236573363	17.8510293007094	12.1739130527708	0.215756918978297	0.263224925951242	32.7838905864004	7.27288975713099	7.29942996889191	7.55998062759732	7.0003953489046	7.83060999382456	1.11143074983169	1.0208193296534	3.62235436477843	2.99118934199994	1.96354377231606	0.111946261682243	5.05198869818805	7.14190138069706
Leucosporidium scottii	0.933131879092152	0.0301942565186174	0.823502379015912	0.0602780093496849	3.98542370260122	22.3015145675084	1.25153917212559	7.94402998130827	3.7170345446979	5.49467661724241	15.3718753048195	40.0759553998303	47.1334644239491	32.7181901104146	44.0363698707671	49.7964188155303	41.6522947156617	44.9257312190446	47.9264480988295	50.8405245554124	34.793571586886	38.5493527486209	46.5320551913826	46.916424556462	20.5351588998032	18.9168448139898	44.2201336304304	26.0010890621984	45.4527075617075	40.4970191033251	1.08709725628132	25.0088878432125	11.2104247560604	5.08590997739247	3.54940128363781	5.46073240135943	65.4153741554101	56.0419354773986	9.26420192104269	23.3185734579805	45.4106994838352	41.8670506622077	16.1933206943244	39.1126863859522	0.74492004649645	4.81064807966275	4.18877628130497	9.46164396302129	17.5276451530657	15.3629644301791	13.3549606964375	14.4146931370815	18.2295381340557	18.1798001078948	14.0141993320334	22.7489283165643	8.01601675561598	1.55909727741797	8.05110700209875	6.2151996302395
Lipomyces anomalus	0.676564793482873	0.0909998475541724	0.439470735123165	0.100079469737392	2.40640501534929	46.8651666231594	4.74156636321833	1.54675865744773	16.0168653998491	4.58249045373034	23.8516368344661	1.27912266260086	9.64953000289882	0.845832122615236	7.7324910619637	9.49164681893717	9.77463182973063	10.6418831128053	1.30994888976976	11.2741064569054	9.86845611965271	1.1679225753857	12.4085301367918	9.36953307015927	0.491655205368109	1.45228145986816	11.8449560364709	0.780406254754654	1.07381215017138	11.7252504378194	33.2752382308344	4.50974179918703	1.18109547054307	4.59270394633103	6.89153192207361	15.265008446245	22.7186856666095	8.40359033673636	15.514928815299	2.57205720724935	22.7660463392859	12.9076140947016	33.0311523187283	11.7068934194523	18.3292763271975	10.4965237692232	10.0661669122457	21.7138903215252	23.896271734688	29.3726347976882	27.5953766633894	59.7281574701225	25.02338087415	27.2927798331846	24.9166254897611	29.7943513650965	24.1322912212227	14.279637233006	21.1065123214793	25.7606847243905
Lithophila guttulata	0.524156647688028	0.108558988799691	0.256012265903747	0.125184923818572	14.9070103450149	51.4143998667471	5.07006293779806	35.5406213172211	65.0522765772008	26.3222564025067	58.6379598263004	2.78972797879489	8.99467688062725	1.97040959843752	8.59614616895569	4.92016123461043	4.87811425863086	8.79053700013959	4.14437219567173	5.56632278295766	5.2153563111366	2.19483020305441	11.0897975170454	11.3423955981179	0.883673658637952	1.73025247190364	4.69007745437422	8.72061704288692	4.07280659350912	9.71829162041527	5.96768691551781	37.7691037410615	21.1794904029644	25.356803169173	33.1495884202348	17.2403671555309	38.6977317821565	42.7032169262647	63.1308342070006	43.5532553851325	21.6951105865541	19.5653581396433	10.632168595717	13.8182152883639	7.64275833635902	18.5606960275549	8.4697608495978	14.9289657634173	11.0362153379904	9.45874972222183	8.53438179140375	11.9224230693627	11.2031135559686	10.2325489433532	10.3211856273659	9.81537692893391	11.3137572069894	6.80124741909573	12.7600617047333	13.1681284259448
Liua muriformis	0.798015166414761	0.0819606356294152	0.549948809580251	0.259582828239595	8.12591919670072	6.4701038848685	3.95589700111496	0.0912150738150738	0.393878446278677	2.26859825245662	24.3889614292187	0.648772398172162	6.70081726388048	0.358096851742711	7.97065566314796	5.84370323684664	7.43360900489078	8.72355997890563	0.937411558013129	8.07945734302656	8.13561332283628	0.765182015151752	8.71171307698794	6.55683671379228	0.054995670995671	1.02046899663392	7.10492580970893	0.471680276385903	0.419188535452422	5.75754436536694	0.958510127604362	0.553044246878407	0.96284545822041	2.38182494763585	1.48664491427507	7.46207917000771	13.2042811441365	11.6273069499086	2.32470389597259	0.638522057365668	44.7955221895455	31.7491951292264	15.8739457471869	10.6251325341319	6.4477159614089	6.58361779283698	3.11263160878526	11.4668477620807	12.3955339503319	12.9696387424771	10.4737954963812	14.3095838137277	11.3977330706143	9.31571078811565	8.60547365523034	8.54069312229141	16.3705372825808	7.21487899965262	16.7001378311099	15.7707011745028
Lysurus cruciatus	0.804879222313978	0.067174711578738	0.338396191187453	0.307807193810997	0.29883812919107	7.44161716373761	1.58245447844594	3.10033641513113	0.691155246550382	2.43025162118772	17.4177270371943	0.441348658099173	6.07069088286171	0.0285051421657593	4.62090295945837	5.39271484238174	5.20177319206769	4.60867439006162	0.083996435761626	4.59750905734285	5.57111755426947	0.26521873879241	5.04917991516279	6.21066470580671	0	1.25757147793487	5.48562929839634	0.0629428571428571	0.137670406847917	4.77917173342576	1.22810672954608	0.109447619047619	0.0681114663158807	1.69515417193074	0.544036531950663	5.98298923943463	15.1982250300458	3.99512069182482	1.80180740561271	0.376230429774437	23.7641818314331	22.9478402683977	5.81365208912989	8.07645764491277	5.33721160159497	5.11360935036353	7.25663691501066	14.8800319680407	13.3633970334674	11.0288574900818	13.261221712439	12.0197816338885	17.4416178505977	8.9680630403838	8.78845074068207	11.2143096247936	11.2188935166954	5.61605147761736	12.6030077780634	11.9314972302748
Malassezia globosa	0.357480723738779	0.100679362574315	0.0791939235081724	0.103316909985847	15.3051717094443	33.3597089393783	9.18599747317832	11.9267338296488	7.76345190285471	9.66016770568219	40.5512816543323	4.06693049405533	3.1106288145841	2.41993995506664	3.33536277967105	2.96843271906155	2.97199212028988	2.85014691369364	4.62710005759519	3.13686117053769	2.3873205832194	4.14573192387171	2.65566261130459	2.78526526463086	0.0980447402845686	5.51081661974349	3.47414514657998	0.636043359200975	2.74156607954323	2.78328064576503	6.22282243070838	2.8963185875291	2.62797091041006	9.71441557760667	11.4953625127024	5.15314165842889	23.2283447948583	29.3859601525928	21.1646089501966	9.13876842368316	29.6111428454089	26.4731531386578	45.299648809147	35.9359242986467	2.31550433971997	9.95489377613517	21.5054580483075	35.9260870244917	30.7052892259306	25.4361393282355	28.5964107171087	29.3049028870837	20.5274052837043	27.6766732006207	23.9108849743615	25.1892912955361	22.5418186064384	19.4138727614721	29.3592464048651	30.7394568592402
Massarina rubi	0.619298337449517	0.0844737623527519	0.410373952008533	0.0820433710274363	20.8533860675898	109.240089233384	8.91521168805962	8.23944106239854	41.4250554636931	17.9470710108074	80.2323431520477	17.0096443824356	21.583833271597	12.4605885570503	23.6060002359307	20.5184711513766	19.8289090770346	25.5939764995384	19.9684330636273	18.9724419378715	6.20810500875338	17.0794411254121	22.2104023584197	19.757537287644	0.788004758683935	3.0850820268445	18.6044843092868	1.50255081717394	17.8914006646976	18.8732998919901	2.06690923788898	11.8761901895887	19.9089237938008	18.1018786927192	8.54238263235606	20.197451200978	31.8056763322384	35.7549630325008	34.4946965266906	16.4539285933179	42.0587307162932	51.3297588716017	62.0476474173169	61.166747580998	18.0362627968891	22.3449986621249	20.8269235450291	35.8428195762765	48.2731642175054	39.624040283236	28.3853022451635	22.6499047746041	32.559524113908	31.7208004463709	34.777463443138	28.8716494600026	34.1625099030648	10.8723572041964	29.8685236248882	24.2281944817833
Metarhizium marquandii	0.369285480057151	0.13853689473903	0.188120945666135	0.0857821103313205	17.1151280102185	51.4906826149914	19.7501013801127	18.1693240534516	27.2745723128143	29.1962099710599	74.053252181921	2.06047983661905	6.17798503694857	1.0669563664022	6.92300153672707	8.51910727140161	7.62747091128826	7.26498711749394	2.59936923892751	14.1879563460231	13.7465165067016	2.47964413812729	7.48402116810046	5.90306368274052	0.107266666666667	3.44642946007873	6.08060818537157	2.11780937656193	3.58659979127028	6.52477730504083	2.19789638821509	5.20577938802057	1.77374050422628	16.3111803930019	5.85756147921849	17.9611278830349	24.0957172806281	36.4923291477228	34.793303779099	8.58274759718777	44.3887438642426	41.3178249414137	35.5084827363256	20.812823065133	17.0735088112156	21.7828325108888	19.18596613759	31.3304324579274	23.3794836151135	18.6557088578395	18.8791525945467	28.2704819257991	42.1149269737592	52.185603861815	52.3075867841804	48.3051463622532	27.5515172701509	14.5943077102399	30.6577062821475	41.843544572535
Metschnikowia bicuspidata	0.889581663507235	0.0222777814821313	0.750603506525837	0.304578809990927	0.0347142857142857	3.1044850619608	0.399956343324825	0.5707312028487	2.9143457188547	2.25846825396825	34.5580524983664	0.221123310103528	6.10595592614788	0.184445998445998	6.43285620315175	6.7013668386891	6.82872262249658	5.87405707156492	0.546516882197458	7.7681690588955	6.84596954684542	0.340983691317452	7.29104302102593	6.39412543732279	0.211993551085072	0.131103300099936	6.02405040989366	0.192352734033958	0.436586359628295	6.33570207516742	2.22492931413913	1.39441620635234	14.6937902609015	1.03420968582806	1.54524644782032	10.4828388495488	13.0597165239422	5.02803249918987	2.20980001383222	0.228380952380953	23.5502490816546	24.2203931882226	4.24681050752324	4.99891373292256	7.00229943737233	4.13579367117296	1.58910494639317	8.78102917519211	7.64564579214763	8.2548559598158	7.26548607582692	10.1307762461076	9.86457957086561	7.48153067967906	7.21376779745397	8.92336786336309	7.7134038034261	7.04904217933261	7.97246206768082	9.36477757009915
Meyerella planktonica	0.387396775654707	0.214261571538781	0.0164683754089695	0.0940880820742201	52.4874255688485	32.3299039091187	13.4778939665575	3.51692872739441	5.75627611551936	16.4573671968808	94.7006143823431	5.16160839469357	3.18053073970246	1.60274898913044	3.16214432613854	3.12510195818205	3.04067271035952	4.82234749785756	6.60806765770017	2.32091828293858	1.69590969590164	6.98012186840474	3.00616094389588	2.31882537653414	0.347662193362193	5.5679964032461	2.76000070065826	0.688448877520297	1.34485153958536	2.73416987002537	1.2048461542968	2.1677328308796	1.70578831066436	6.73914024030815	6.71609816369223	5.58524569714302	13.1569220893551	27.4334001444201	22.0876856714288	5.05141974714875	12.0144769418198	15.7959082297353	35.7189822818402	21.1647200482356	4.90539490453878	18.2109166940886	16.2431790459993	13.9587876690648	11.4567622246239	8.7931704202242	10.284887823159	17.3012919163636	16.0843802596607	20.6476868567146	17.5980174472445	17.3594997281198	17.4575242675664	6.01837377289504	16.0866684971761	20.1703161663541
Minutisphaera aspera	0.414126012341309	0.0318668016177532	0.0165846256351682	0.0841542721496707	7.02227885439495	14.9343124137213	3.45422954341318	13.9598639435548	20.8754610428504	10.6475356543253	27.2485582282909	0.614013281639202	4.22277055275877	0.463025705241276	3.4720959696901	3.59541015713877	3.43201624544422	3.95815356108334	0.734796433937581	4.1586124168129	4.36251014743962	0.450933283891161	3.98488429290415	3.82169349113243	0.0760455988455988	0.284316519103759	4.12322614540172	3.28947003940463	4.25044230190992	3.63847656182598	0.0943207496493874	6.14731418228551	12.2755198354406	4.32685715890342	19.7493316107425	19.156530312096	10.5427403982621	14.8699531328704	15.1259609341418	0.875983537081566	19.0777360348937	14.7970315049665	3.62501796520896	22.5968749454353	6.27765214414033	5.64924712152505	5.2897239617718	8.50648872882565	5.12793207986501	4.16388945316406	5.2865842483643	5.00317579163481	4.62958732256648	5.53704594335236	5.52223973999201	5.26224570066206	2.73670093217174	0.696484187885649	5.96108282694451	6.75281355556338
Monocillium sp.	0.263293266947064	0.068934121540834	0.0323596329812533	0.106648846594122	12.6462940337575	59.4187893218058	20.5999749350359	16.0290174992629	17.4576129214932	18.8983840327363	96.0369825001664	12.2163550354372	7.25895783452836	1.33432391097	6.0971904304889	3.80684405487233	6.21180022733698	6.75148508183619	6.38838283243169	3.79265242447384	3.22664918858802	7.49484039609653	5.01363805435786	6.05984573281143	0.175179562199766	12.9191261579059	6.30942280805658	1.43079482762781	3.43777758386856	5.8242874216176	4.98215110910936	7.1823260677898	3.01114861553629	24.2855970254064	7.23654089334767	32.4151488401755	25.6693791456696	30.9436186065364	23.3504625186033	17.2780555600175	56.193770110956	45.4508739485867	34.3607682598593	21.4740964776616	4.65596093632866	34.5230120951147	28.364494489226	20.8528737164855	20.9126284033239	20.7300780118329	19.4980914130825	29.5526506765969	40.1099244699818	44.0165727544968	41.7398711813946	39.4462332275431	30.6433324738386	10.9643529408265	32.8122736142743	30.2321846345366
Monocillium sp. BGE-2018c	0.213515697595753	0.130464675366561	0.0872355535568008	0.0872242598230109	13.042879989741	53.8420639704008	20.6104198748702	22.7706456375875	24.220817058668	20.5612986283501	76.1414300246089	4.66415279861526	15.2369952708193	0.96305850138315	22.2463037321833	10.6544315049923	17.839474007272	17.0310434103033	5.81646735416162	10.6175632628829	11.76614191204	7.68101919675994	14.5653168559003	11.5368116426627	0.0385925925925926	11.6946663754402	11.5027612263442	8.30341524180172	11.0002338680671	11.2825518639408	0.937116248941976	3.23171856331994	5.24971224889549	17.4473257428954	17.2773039116499	10.3673070793926	59.2022205162112	36.7253362817533	25.9896943613743	16.5865995687943	33.8451330276389	51.1033971187395	41.5142647081185	24.6420326848058	6.73451344695302	30.0327200607814	25.9145370439655	43.2329287480475	22.6713731565564	21.6784120567245	19.4713611514612	24.5709468604926	23.3240461081288	21.7641506546433	18.645546810937	20.690099370815	28.5862954373342	13.9380338694671	21.4634571942142	19.5163857768479
Monocillium tenue	0.426905604018471	0.238911322913598	0.099360045871835	0.183693793922098	35.3976994822996	14.152636161171	1.94137600520357	5.32509247287678	8.02848802377781	14.7324915533006	26.829356311796	9.39992213773274	9.4555180457622	7.96732985113382	9.25966596958137	9.47956429249205	9.40741439193554	9.6688741693154	9.30484652605501	9.19490160903809	0.836700878023467	10.6801471853466	10.9155968240554	9.07683321453855	0.555526008579177	1.47733492312105	9.76799567276477	0.849951770513059	11.0857347200409	11.481982299752	0.707360556770519	3.69435431965392	0.806132921236455	7.16873679256048	5.81354391943664	4.8691497564038	21.3930531233732	34.9994744829953	26.9476557117971	15.2848554402255	28.9346475858045	32.3161375786966	18.4858861919627	38.1003514639883	6.19106735907402	4.61863727331701	17.1114400202047	15.9345573111932	16.7698076105706	16.7510977821046	10.979776458461	16.0998559821038	9.99281832676796	7.30774971581513	9.16869809922058	6.75919565187499	10.6239344302112	2.17396384279823	7.76616437051208	9.07628219906885
Mortierella alpina	0.379109888633173	0.153131871286321	0.171018112473368	0.113026337842661	18.9589486793773	46.7083597015103	9.20519099506932	11.4422818279431	36.3204835474323	30.5414049525574	115.053382409061	3.24378128793737	8.0884495252225	1.8137006570678	9.0759123864972	10.1318286049191	8.53718373043228	9.00470929364877	3.09783802082477	11.9237366857297	12.4964042305316	4.01976438041268	8.98616458784418	7.55960693454392	0.307960106984163	3.26780666224054	8.69872502222759	6.16169063636028	6.67041252949064	8.12438803274055	1.14228637080106	21.1960025251693	4.5600050967916	24.7596461344904	31.2530768984342	23.2630675735299	24.6447121128753	33.3097833855513	39.6241339723849	3.55127322340499	28.206421094621	28.9018138693176	13.3078249120468	32.5492294013874	21.0074210711345	16.4646384356855	23.2352258287145	27.9195346235629	16.110933931097	14.3241242346483	16.1458281292117	16.9364490342445	34.3137375500766	27.4912432531317	24.6746691611421	20.3650521390029	18.2940759335779	5.26320449264372	26.2263994439818	23.2004136680461
